18353,201101,4031,1146,1
18354,201101,4075,1143,1
18355,201101,4088,1516,1
18356,201101,4146,1367,1
18357,201101,4153,2072,1
18358,201101,4171,1848,1
18359,201101,4174,1869,1
18360,201101,4190,1343,1
18361,201101,4191,1344,1
18362,201101,4259,1232,1
18363,201101,4267,980,1
18364,201101,4274,1767,1
18365,201101,4282,976,1
18366,201101,4314,1210,1
18367,201101,4316,1107,1
18368,201101,4318,1574,1
18369,201101,4322,1049,1
18370,201101,4341,1328,1
18371,201101,4425,1121,1
18372,201101,4511,1085,1
18373,201101,4516,1258,1
18374,201101,4522,1368,1
18375,201101,4534,1134,1
18376,201101,4540,1947,1
18377,201101,4563,1716,1
18378,201101,4564,2451,1
18379,201101,4570,1400,1
18380,201101,4572,1632,1
18381,201101,4587,1572,1
18382,201101,4610,1274,1
18383,201101,4615,861,1
18384,201101,4616,1643,1
18385,201101,4618,1774,1
18386,201101,4633,1564,1
18387,201101,4645,1204,1
18388,201101,4663,1186,1
18389,201101,4667,1283,1
18390,201101,4670,1531,1
18391,201101,4687,1130,1
18392,201101,4754,1513,1
18393,201101,4783,1652,1
18394,201101,4786,1272,1
18395,201101,4811,1811,1
18396,201101,4819,1667,1
18397,201101,4822,1796,1
18398,201101,4826,1270,1
18399,201101,4834,1510,1
18400,201101,4867,1117,1
18401,201101,4871,1160,1
18402,201101,4888,1365,1
18403,201101,4911,1548,1
18404,201101,4922,1154,1
18405,201101,4937,1493,1
18406,201101,4941,2023,1
18407,201101,4942,1289,1
18408,201101,4953,1407,1
18409,201101,4977,1922,1
18410,201101,4986,1405,1
18411,201101,4988,1686,1
18412,201101,5004,1461,1
18413,201101,5007,1558,1
18414,201101,5021,1152,1
18415,201101,5028,1853,1
18416,201101,5037,1093,1
18417,201101,5069,1939,1
18418,201101,5089,1255,1
18419,201101,5104,2010,1
18420,201101,5144,1330,1
18421,201101,5157,2394,1
18422,201101,5160,1852,1
18423,201101,5167,1594,1
18424,201101,5168,1759,1
18425,201101,5184,1288,1
18426,201101,5185,1515,1
18427,201101,5192,1556,1
18428,201101,5193,1723,1
18429,201101,5196,1196,1
18430,201101,5201,2204,1
18431,201101,5206,1543,1
18432,201101,5216,1093,0
18433,201101,5218,1362,1
18434,201101,5220,700,1
18435,201101,5226,1777,1
18436,201101,5228,1451,1
18437,201101,5235,1402,1
18438,201101,5243,2281,1
18439,201101,5249,1224,1
18440,201101,5278,1426,1
18441,201101,5281,1460,1
18442,201101,5285,1037,1
18443,201101,5320,1910,1
18444,201101,5342,1435,1
18445,201101,5344,982,1
18446,201101,5366,1375,1
18447,201101,5371,1454,1
18448,201101,5388,1929,1
18449,201101,5418,1377,1
18450,201101,5426,1715,1
18451,201101,5441,2311,1
18452,201101,5473,1497,1
18453,201101,5522,1254,1
18454,201101,5530,1135,1
18455,201101,5549,766,1
18456,201101,5570,1143,1
18457,201101,5571,1365,1
18458,201101,5589,1508,1
18459,201101,5595,1688,1
18460,201101,5600,1786,1
18461,201101,5601,1558,1
18462,201101,5615,1416,1
18463,201101,5722,1912,1
18464,201101,5736,1059,0
18465,201101,5745,1297,1
18466,201101,5752,1034,1
18467,201101,5766,1915,1
18468,201101,5801,1323,0
18469,201101,5802,1330,1
18470,201101,5803,706,1
18471,201101,5807,1342,1
18472,201101,5811,1111,1
18473,201101,5879,741,1
18474,201101,5884,2048,1
18475,201101,5886,1506,1
18476,201101,5887,931,1
18477,201101,5892,1809,1
18478,201101,5931,1015,1
18479,201101,5943,855,0
18480,201101,5956,858,1
18481,201101,5963,1467,1
18482,201101,5971,2007,1
18483,201101,5983,1861,1
18484,201101,6045,1328,1
18485,201101,6048,1634,1
18486,201101,6055,1356,1
18487,201101,6066,1748,1
18488,201101,6122,1760,1
18489,201101,6136,874,1
18490,201101,6138,1640,1
18491,201101,6139,1421,1
18492,201101,6141,1989,1
18493,201101,6143,1975,1
18494,201101,6188,1922,1
18495,201101,6198,1553,1
18496,201101,6214,1352,1
18497,201101,6236,2252,1
18498,201101,6240,984,1
18499,201101,6242,1376,1
18500,201101,6250,1280,1
18501,201101,6252,2084,1
18502,201101,6254,1656,1
18503,201101,6279,1349,1
18504,201101,6280,1231,1
18505,201101,6282,1251,1
18506,201101,6292,1015,1
18507,201101,6304,882,1
18508,201101,6330,1429,1
18509,201101,6411,1395,1
18510,201101,6438,1176,1
18511,201101,6452,1055,1
18512,201101,6468,1137,1
18513,201101,6483,1370,1
18514,201101,6523,1475,1
18515,201101,6524,1406,1
18516,201101,6525,1314,1
18517,201101,6528,1636,1
18518,201101,6532,1495,1
18519,201101,6570,1416,1
18520,201101,6578,1481,1
18521,201101,6623,855,1
18522,201101,6712,764,1
18523,201101,6717,1861,1
18524,201101,6718,1594,1
18525,201101,6721,700,1
18526,201101,6722,1776,1
18527,201101,6756,1507,1
18528,201101,6758,1244,1
18529,201101,6759,1152,1
18530,201101,6762,1180,1
18531,201101,6782,1710,1
18532,201101,6795,1051,1
18533,201101,6844,1224,1
18534,201101,6858,2123,1
18535,201101,6861,934,1
18536,201101,6862,1248,1
18537,201101,6877,1116,1
18538,201101,6878,1007,0
18539,201101,6879,1130,0
18540,201101,6882,1899,1
18541,201101,6897,2265,1
18542,201101,6902,1049,1
18543,201101,6904,727,1
18544,201101,6908,1078,1
18545,201101,6910,1618,1
18546,201101,6911,885,1
18547,201101,6915,1525,1
18548,201101,6916,1112,1
18549,201101,6922,1239,1
18550,201101,6937,1115,1
18551,201101,6951,1374,1
18552,201101,6968,1308,1
18553,201101,7003,1512,1
18554,201101,7085,2482,1
18555,201101,7134,1428,1
18556,201101,7168,1513,1
18557,201101,7190,1772,1
18558,201101,7217,1463,1
18559,201101,7244,2013,1
18560,201101,7261,1563,1
18561,201101,7266,1694,1
18562,201101,7292,2546,1
18563,201101,7293,2377,1
18564,201101,8308,1989,1
18565,201101,8669,1846,1
18566,201101,8671,2091,1
18567,201101,9277,2092,1
18568,201101,9584,1477,1
18569,201101,9590,1377,1
18570,201101,9595,2084,1
18571,201101,9606,1439,1
18572,201101,9783,2403,1
18573,201101,9938,1010,0
18574,201101,10026,1108,1
18575,201101,10036,1802,1
18576,201101,10061,1121,1
18577,201101,10062,918,1
18578,201101,10064,1333,1
18579,201101,10080,1420,1
18580,201101,10081,1757,1
18581,201101,10083,950,0
18582,201101,10087,965,1
18583,201101,10137,1272,1
18584,201101,10140,960,1
18585,201101,10145,2027,1
18586,201101,10164,938,1
18587,201101,10205,1314,1
18588,201101,10207,1312,0
18589,201101,10209,1303,1
18590,201101,10214,1686,1
18591,201101,10217,1469,1
18592,201101,10218,1590,1
18593,201101,10219,1291,1
18594,201101,10231,863,1
18595,201101,10232,1420,1
18596,201101,10235,1935,1
18597,201101,10237,1002,1
18598,201101,10244,800,0
18599,201101,10249,1393,1
18600,201101,10253,830,1
18601,201101,10260,1238,1
18602,201101,10268,1487,1
18603,201101,10280,1442,1
18604,201101,10284,1530,1
18605,201101,10298,1782,1
18606,201101,10307,1539,1
18607,201101,10320,2113,1
18608,201101,10323,949,1
18609,201101,10344,1518,1
18610,201101,10357,1234,1
18611,201101,10361,1600,1
18612,201101,10374,1975,1
18613,201101,10401,1020,1
18614,201101,10411,743,1
18615,201101,10413,1764,1
18616,201101,10418,1347,1
18617,201101,10421,1241,1
18618,201101,10427,700,1
18619,201101,10429,700,1
18620,201101,10441,1485,1
18621,201101,10444,945,1
18622,201101,10461,700,0
18623,201101,10470,1990,1
18624,201101,10472,1865,1
18625,201101,10474,1068,1
18626,201101,10499,700,1
18627,201101,10500,1301,1
18628,201101,10501,739,1
18629,201101,10544,1397,1
18630,201101,10586,1416,1
18631,201101,10589,1125,1
18632,201101,10600,1003,1
18633,201101,10601,700,0
18634,201101,10620,1461,1
18635,201101,10637,998,1
18636,201101,10640,997,1
18637,201101,10647,1818,1
18638,201101,10657,746,1
18639,201101,10673,780,1
18640,201101,10691,700,1
18641,201101,10715,957,1
18642,201101,10735,1083,1
18643,201101,10737,1407,1
18644,201101,10738,1469,1
18645,201101,10744,1282,1
18646,201101,10747,942,1
18647,201101,10750,708,1
18648,201101,10771,821,1
18649,201101,10772,777,1
18650,201101,10778,1280,1
18651,201101,10787,748,1
18652,201101,10789,700,1
18653,201101,10792,1674,1
18654,201101,10800,740,0
18655,201101,10801,700,1
18656,201101,10809,1042,1
18657,201101,10810,795,0
18658,201101,10813,700,0
18659,201101,10814,886,1
18660,201101,10818,700,0
18661,201101,10820,1514,1
18662,201101,10824,1201,1
18663,201101,10830,896,0
18664,201101,10831,740,0
18665,201101,10853,764,1
18666,201101,10865,700,1
18667,201101,10906,700,0
18668,201101,10914,1081,1
18669,201101,10916,764,1
18670,201101,10925,700,1
18671,201101,10931,700,0
18672,201101,10937,849,1
18673,201101,10942,730,0
18674,201101,10944,723,0
18675,201101,10947,846,0
18676,201101,10948,700,0
18677,201101,10952,700,0
18678,201101,10965,700,0
18679,201101,10976,1239,0
18680,201101,10979,700,0
18681,201101,10991,700,0
18682,201101,10992,1537,1
18683,201101,10995,700,0
18684,201101,11036,700,0
18685,201101,12005,1277,1
18686,201101,12009,1164,1
18687,201101,12039,1303,1
18688,201101,12040,968,1
18689,201101,12041,760,1
18690,201101,12044,1722,1
18691,201101,12057,1085,1
18692,201101,12061,1748,1
18693,201101,12068,782,1
18694,201101,12072,1258,1
18695,201101,12084,1950,1
18696,201101,12097,1746,1
18697,201101,12116,1223,1
18698,201101,12118,1187,1
18699,201101,12130,1210,1
18700,201101,12138,1206,1
18701,201101,12145,779,1
18702,201101,12146,837,1
18703,201101,12148,1838,1
18704,201101,12150,960,1
18705,201101,12151,1127,1
18706,201101,12152,1176,1
18707,201101,12159,878,0
18708,201101,12160,1116,1
18709,201101,12161,1143,1
18710,201101,12163,1020,0
18711,201101,12165,2082,0
18712,201101,12167,700,0
18713,201101,12169,1029,1
18714,201101,12170,1855,1
18715,201101,12185,874,1
18716,201101,12188,1788,1
18717,201101,12190,999,1
18718,201101,12193,1526,1
18719,201101,12194,700,1
18720,201101,12195,1515,1
18721,201101,12198,955,0
18722,201101,12201,1266,1
18723,201101,12204,2415,1
18724,201101,12210,1556,0
18725,201101,12218,1794,0
18726,201101,12221,1065,1
18727,201101,12222,700,0
18728,201101,12227,1164,1
18729,201101,12230,700,0
18730,201101,12237,922,1
18731,201101,12247,763,1
18732,201101,12250,944,1
18733,201101,12252,1083,1
18734,201101,12258,991,0
18735,201101,12260,1434,0
18736,201101,12261,1260,0
18737,201101,12263,700,0
18738,201101,12273,1373,1
18739,201101,12275,979,1
18740,201101,12276,1592,0
18741,201101,12277,742,1
18742,201101,12283,880,0
18743,201101,12288,1629,0
18744,201101,12290,700,0
18745,201101,12291,1171,0
18746,201101,12292,2082,0
18747,201101,12293,739,1
18748,201101,12294,1018,0
18749,201101,12295,700,0
18750,201101,12297,700,0
18751,201101,12300,700,0
18752,201101,12302,1072,0
18753,201101,12304,700,1
18754,201101,12309,700,0
18755,201101,12311,927,1
18756,201101,12318,1301,1
18757,201101,12319,1043,1
18758,201101,12320,1588,1
18759,201101,12328,1174,1
18760,201101,12330,1827,0
18761,201101,12333,752,1
18762,201101,12336,700,0
18763,201101,12337,1452,0
18764,201101,12338,1382,0
18765,201101,12343,1251,0
18766,201101,12344,700,0
18767,201101,12346,700,1
18768,201101,12347,700,1
18769,201101,12350,700,0
18770,201101,12359,1030,0
18771,201101,12360,1770,0
18772,201101,12363,2031,1
18773,201101,12364,1543,0
18774,201101,12368,819,1
18775,201101,12369,962,0
18776,201101,12370,2173,0
18777,201101,12376,2283,1
18778,201101,12380,2476,1
18779,201101,12382,857,0
18780,201101,12384,1782,0
18781,201101,12423,814,0
18782,201101,12425,1170,0
18783,201101,12444,700,0
18784,201101,12446,700,0
18785,201101,12447,720,0
18786,201101,12452,794,0
18787,201101,12453,1490,0
18788,201101,12455,700,0
18789,201101,12464,700,0
18790,201101,12466,834,0
18791,201101,12467,700,0
18792,201101,12476,788,0
18793,201101,12478,700,0
18794,201101,12565,889,0
18795,201101,12568,1850,1
18796,201101,12569,705,0
18797,201101,12600,700,0
18798,201101,12601,801,0
18799,201101,12670,2010,0
18800,201101,12676,1111,0
18801,201101,12677,700,0
18802,201101,12697,2545,1
18803,201101,16006,1903,1
18804,201101,16042,1827,1
18805,201101,16183,1251,1
18806,201101,16385,1590,1
18807,201101,16517,2093,1
18808,201101,16692,2277,1
18809,201101,17177,1545,1
18810,201101,17216,2461,1
18811,201101,17301,1877,1
18812,201101,17444,1576,0
18813,201105,9,1783,1
18814,201105,11,1693,1
18815,201105,13,2220,1
18816,201105,21,1695,1
18817,201105,26,1528,1
18818,201105,43,1814,1
18819,201105,60,1785,1
18820,201105,65,1702,1
18821,201105,87,1741,1
18822,201105,89,1534,1
18823,201105,90,2335,1
18824,201105,95,1409,1
18825,201105,106,1136,1
18826,201105,117,1783,1
18827,201105,118,2091,1
18828,201105,119,1697,1
18829,201105,137,1776,1
18830,201105,141,1981,1
18831,201105,145,1286,1
18832,201105,147,1390,1
18833,201105,152,1876,1
18834,201105,158,1370,1
18835,201105,159,1986,1
18836,201105,169,1236,1
18837,201105,174,1736,1
18838,201105,187,1427,1
18839,201105,193,1788,1
18840,201105,194,1770,1
18841,201105,204,1603,1
18842,201105,217,1690,1
18843,201105,236,1251,1
18844,201105,238,1532,1
18845,201105,251,1247,1
18846,201105,255,1332,1
18847,201105,261,1240,1
18848,201105,271,1928,1
18849,201105,276,1840,1
18850,201105,277,1582,1
18851,201105,295,2258,1
18852,201105,298,973,1
18853,201105,307,1113,1
18854,201105,313,1552,1
18855,201105,317,1696,1
18856,201105,318,2232,1
18857,201105,322,1262,1
18858,201105,323,1436,1
18859,201105,324,1861,1
18860,201105,334,1457,1
18861,201105,336,1265,1
18862,201105,367,1671,1
18863,201105,371,1258,1
18864,201105,375,1595,1
18865,201105,378,1926,1
18866,201105,382,1811,1
18867,201105,383,1831,1
18868,201105,390,1138,1
18869,201105,393,1743,1
18870,201105,406,1888,1
18871,201105,407,1264,1
18872,201105,420,1341,1
18873,201105,423,1760,1
18874,201105,426,1257,1
18875,201105,429,1428,1
18876,201105,436,700,1
18877,201105,438,1826,1
18878,201105,443,1217,1
18879,201105,451,1779,1
18880,201105,454,949,1
18881,201105,456,2056,1
18882,201105,460,1421,1
18883,201105,466,1702,1
18884,201105,482,1762,1
18885,201105,490,1666,1
18886,201105,497,1733,1
18887,201105,507,1582,1
18888,201105,525,1358,1
18889,201105,529,1584,1
18890,201105,536,1646,1
18891,201105,541,2067,1
18892,201105,554,1152,1
18893,201105,564,1438,1
18894,201105,569,1127,1
18895,201105,573,1865,1
18896,201105,595,1442,1
18897,201105,599,1336,1
18898,201105,611,1797,1
18899,201105,616,1300,1
18900,201105,630,1493,1
18901,201105,658,2156,1
18902,201105,670,1570,1
18903,201105,682,1398,1
18904,201105,687,2490,1
18905,201105,694,1370,1
18906,201105,720,2182,1
18907,201105,721,1290,1
18908,201105,726,1254,1
18909,201105,731,1897,1
18910,201105,732,1421,1
18911,201105,738,1796,1
18912,201105,740,1756,1
18913,201105,764,1897,1
18914,201105,780,1714,1
18915,201105,782,946,1
18916,201105,788,1553,1
18917,201105,795,1719,1
18918,201105,796,1293,1
18919,201105,799,1530,1
18920,201105,800,1543,1
18921,201105,809,1191,1
18922,201105,813,1623,1
18923,201105,817,1845,1
18924,201105,834,1386,1
18925,201105,851,1477,1
18926,201105,864,1103,1
18927,201105,871,1243,1
18928,201105,880,1112,1
18929,201105,893,1333,1
18930,201105,929,2102,1
18931,201105,942,1471,1
18932,201105,965,1437,1
18933,201105,977,1729,1
18934,201105,981,1059,1
18935,201105,985,1233,1
18936,201105,989,1434,1
18937,201105,1012,1796,1
18938,201105,1029,1446,1
18939,201105,1032,1955,1
18940,201105,1050,1344,1
18941,201105,1062,1759,1
18942,201105,1078,1906,1
18943,201105,1080,1701,1
18944,201105,1088,1236,1
18945,201105,1105,1514,1
18946,201105,1137,1601,1
18947,201105,1138,1582,1
18948,201105,1144,1681,1
18949,201105,1151,1415,1
18950,201105,1159,1636,1
18951,201105,1165,1331,1
18952,201105,1182,2024,1
18953,201105,1183,1560,1
18954,201105,1185,1818,1
18955,201105,1186,1908,1
18956,201105,1195,1533,1
18957,201105,1196,1366,1
18958,201105,1214,1616,1
18959,201105,1215,1822,1
18960,201105,1220,1472,1
18961,201105,1231,2111,1
18962,201105,1232,1308,1
18963,201105,1236,1149,1
18964,201105,1239,1918,1
18965,201105,1243,2062,1
18966,201105,1248,1520,1
18967,201105,1258,1800,1
18968,201105,1263,2000,1
18969,201105,1276,1816,1
18970,201105,1296,1545,1
18971,201105,1300,1520,1
18972,201105,1306,1204,1
18973,201105,1321,1914,1
18974,201105,1328,1952,1
18975,201105,1344,1473,1
18976,201105,1350,2192,1
18977,201105,1354,1930,1
18978,201105,1362,1189,1
18979,201105,1368,1632,1
18980,201105,1371,1344,1
18981,201105,1383,1874,1
18982,201105,1393,1575,1
18983,201105,1398,2030,1
18984,201105,1402,2372,1
18985,201105,1403,1575,1
18986,201105,1405,2009,1
18987,201105,1410,918,1
18988,201105,1417,1816,1
18989,201105,1418,1678,1
18990,201105,1422,2134,1
18991,201105,1424,1480,1
18992,201105,1426,1516,1
18993,201105,1430,1857,1
18994,201105,1449,1432,1
18995,201105,1497,1879,1
18996,201105,1501,1424,1
18997,201105,1525,2275,1
18998,201105,1529,1838,1
18999,201105,1532,1234,1
19000,201105,1533,1812,1
19001,201105,1535,1790,1
19002,201105,1536,1411,1
19003,201105,1537,1294,1
19004,201105,1552,1353,1
19005,201105,1557,2246,1
19006,201105,1566,1633,1
19007,201105,1568,1668,1
19008,201105,1580,1558,1
19009,201105,1601,1155,1
19010,201105,1603,1092,1
19011,201105,1605,1282,1
19012,201105,1613,1420,1
19013,201105,1615,1295,1
19014,201105,1626,1248,1
19015,201105,1637,1707,1
19016,201105,1639,1669,1
19017,201105,1644,1436,1
19018,201105,1672,1525,1
19019,201105,1674,1338,1
19020,201105,1685,1390,1
19021,201105,1705,1477,1
19022,201105,1712,1502,1
19023,201105,1729,1399,1
19024,201105,1733,1652,1
19025,201105,1763,1653,1
19026,201105,1776,1132,1
19027,201105,1781,1372,1
19028,201105,1816,1597,1
19029,201105,1817,1849,1
19030,201105,1819,1661,1
19031,201105,1829,1760,1
19032,201105,1850,1340,1
19033,201105,1874,1568,1
19034,201105,2003,1056,1
19035,201105,2034,1658,1
19036,201105,2043,1102,1
19037,201105,2068,932,1
19038,201105,2107,1301,1
19039,201105,2122,1809,1
19040,201105,2159,1646,1
19041,201105,2178,1202,1
19042,201105,2216,1610,1
19043,201105,2217,1703,1
19044,201105,2291,1494,1
19045,201105,2292,1303,1
19046,201105,2314,1241,1
19047,201105,2346,1702,1
19048,201105,2372,1553,1
19049,201105,2375,1305,1
19050,201105,2383,1516,1
19051,201105,2385,1753,1
19052,201105,2525,1262,1
19053,201105,2537,799,1
19054,201105,2610,1742,1
19055,201105,2651,1721,1
19056,201105,2672,1634,1
19057,201105,2687,1383,1
19058,201105,2715,1492,1
19059,201105,2741,1804,1
19060,201105,2823,1766,1
19061,201105,2831,1256,1
19062,201105,2844,941,1
19063,201105,2852,1392,1
19064,201105,2865,1531,1
19065,201105,2887,1993,1
19066,201105,2894,1540,1
19067,201105,2928,1172,1
19068,201105,2937,1111,1
19069,201105,2962,1227,1
19070,201105,2972,1952,1
19071,201105,3000,2252,1
19072,201105,3075,1716,1
19073,201105,3130,1609,1
19074,201105,3136,1481,1
19075,201105,3157,1291,1
19076,201105,3172,1815,1
19077,201105,3194,1084,1
19078,201105,3217,1781,1
19079,201105,3299,1537,1
19080,201105,3312,700,1
19081,201105,3359,1431,1
19082,201105,3364,1579,1
19083,201105,3366,1346,1
19084,201105,3373,1792,1
19085,201105,3374,1513,1
19086,201105,3403,1152,1
19087,201105,3446,1732,1
19088,201105,3509,1107,1
19089,201105,3517,1023,1
19090,201105,3529,1278,1
19091,201105,3575,1435,1
19092,201105,3589,1190,1
19093,201105,3605,1728,1
19094,201105,3647,1479,1
19095,201105,3661,2141,1
19096,201105,3666,2031,1
19097,201105,3687,881,1
19098,201105,3707,1061,1
19099,201105,3730,757,1
19100,201105,3777,969,1
19101,201105,3781,1546,1
19102,201105,3820,2011,1
19103,201105,3832,1621,1
19104,201105,3908,1631,1
19105,201105,3923,1269,1
19106,201105,3947,1557,1
19107,201105,3952,1088,1
19108,201105,3955,1793,1
19109,201105,4017,2379,1
19110,201105,4024,1694,1
19111,201105,4026,1474,1
19112,201105,4028,1723,1
19113,201105,4031,1146,1
19114,201105,4075,1124,1
19115,201105,4088,1577,1
19116,201105,4146,1395,1
19117,201105,4153,2145,1
19118,201105,4171,1861,1
19119,201105,4174,1879,1
19120,201105,4190,1345,1
19121,201105,4191,1476,1
19122,201105,4259,1296,1
19123,201105,4267,914,1
19124,201105,4274,1714,1
19125,201105,4282,976,1
19126,201105,4314,1265,1
19127,201105,4316,1107,1
19128,201105,4318,1543,1
19129,201105,4322,1003,1
19130,201105,4332,1306,1
19131,201105,4341,1288,1
19132,201105,4425,1132,1
